# 1: Detection or Track-id,  2: Video or Image Identifier,  3: Unique Frame Identifier,  4-7: Img-bbox(TL_x,TL_y,BR_x,BR_y),  8: Detection or Length Confidence,  9: Target Length (0 or -1 if invalid),  10-11+: Repeated Species, Confidence Pairs or Attributes
# Written on: Wed Oct 30 09:21:30 2024   by: write_object_track_set_viame_csv
19,00:00:06.660 UTC,33,800,6,1600,707,0.122389,0,SERIOLADUMERILI-170113101,0.169918,PAGRUSPAGRUS-170212302,0.0325631,SPARIDAE,0.0313998,SPHYRAENABARRACUDA-165030101,0.0282885,LUTJANUSCAMPECHANUS-170151107,0.0228531,POMACANTHIDAE,0.0178447,MYCTEROPERCAPHENAX-170022105,0.0137401,EPINEPHELUSMORIO-170021211,0.00772813,BALISTESCAPRISCUS-189030502,0.00487978,CAULOLATILUS,0.00210699,LUTJANUSGRISEUS-170151109,0.00192685,ANGUILLIFORMES,0.00116824,PTEROIS-168011900,0.00101195,GROUPERS_OTHER,0.000833391,HALICHORES,0.000794952,LACHNOLAIMUSMAXIMUS-170281801,0.000739118,MULLIDAE,0.000639623,RHOMBOPLITESAURORUBENS-170152001,0.000565605,SERRANIDAE,0.000324383,POMACENTRIDAE,0.000233614,CHAETODONTIDAE,0.00022378,SERIOLAFASCIATA-170113103,0.000219522,CARCHARHINIDAE,0.000219359,ACANTHURUS,0.000141911,UNKNOWNFISH,0.000139623,SERIOLARIVOLIANA-170113105,9.83685e-05,SCHOOL,8.44824e-05,MALACANTHUSPLUMIERI-170070301,5.50617e-05,DRUMS,4.51438e-05,PELAGICS,4.07661e-05,MYCTEROPERCAINTERSTITIALIS-170022103,4.00502e-05,SNAPPER_OTHER,3.90522e-05,CARANGIDAE_OTHER,3.40736e-05,LUTJANUSSYNAGRIS-170151113,3.29262e-05,HAEMULON,3.28337e-05,PRISTIPOMOIDES-170151800,2.66919e-05,MYCTEROPERCAMICROLEPIS-170022104,2.63222e-05,LABRIDAE,2.51685e-05,ANTHIIDAE,2.13484e-05,COD,2.04026e-05,INVERT,1.92792e-05,BALISTIDAE_OTHER,1.64226e-05,SPADES_CHUBS_LOOKDOWNS,1.27308e-05,SMALL_REEF_OTHER,1.25636e-05,LUTJANUSANALIS-170151101,9.35778e-06,PARANTHIASFURCIFER-170022701,7.94788e-06,BIGEYES&SQUIRREL,6.80151e-06
19,00:00:07.760 UTC,38,800,0,1600,705,0.100242,0,SERIOLADUMERILI-170113101,0.169918,PAGRUSPAGRUS-170212302,0.0325631,SPARIDAE,0.0313998,SPHYRAENABARRACUDA-165030101,0.0282885,LUTJANUSCAMPECHANUS-170151107,0.0228531,POMACANTHIDAE,0.0178447,MYCTEROPERCAPHENAX-170022105,0.0137401,EPINEPHELUSMORIO-170021211,0.00772813,BALISTESCAPRISCUS-189030502,0.00487978,CAULOLATILUS,0.00210699,LUTJANUSGRISEUS-170151109,0.00192685,ANGUILLIFORMES,0.00116824,PTEROIS-168011900,0.00101195,GROUPERS_OTHER,0.000833391,HALICHORES,0.000794952,LACHNOLAIMUSMAXIMUS-170281801,0.000739118,MULLIDAE,0.000639623,RHOMBOPLITESAURORUBENS-170152001,0.000565605,SERRANIDAE,0.000324383,POMACENTRIDAE,0.000233614,CHAETODONTIDAE,0.00022378,SERIOLAFASCIATA-170113103,0.000219522,CARCHARHINIDAE,0.000219359,ACANTHURUS,0.000141911,UNKNOWNFISH,0.000139623,SERIOLARIVOLIANA-170113105,9.83685e-05,SCHOOL,8.44824e-05,MALACANTHUSPLUMIERI-170070301,5.50617e-05,DRUMS,4.51438e-05,PELAGICS,4.07661e-05,MYCTEROPERCAINTERSTITIALIS-170022103,4.00502e-05,SNAPPER_OTHER,3.90522e-05,CARANGIDAE_OTHER,3.40736e-05,LUTJANUSSYNAGRIS-170151113,3.29262e-05,HAEMULON,3.28337e-05,PRISTIPOMOIDES-170151800,2.66919e-05,MYCTEROPERCAMICROLEPIS-170022104,2.63222e-05,LABRIDAE,2.51685e-05,ANTHIIDAE,2.13484e-05,COD,2.04026e-05,INVERT,1.92792e-05,BALISTIDAE_OTHER,1.64226e-05,SPADES_CHUBS_LOOKDOWNS,1.27308e-05,SMALL_REEF_OTHER,1.25636e-05,LUTJANUSANALIS-170151101,9.35778e-06,PARANTHIASFURCIFER-170022701,7.94788e-06,BIGEYES&SQUIRREL,6.80151e-06
19,00:00:08.820 UTC,41,800,0,1600,669,0.103864,0,SERIOLADUMERILI-170113101,0.169918,PAGRUSPAGRUS-170212302,0.0325631,SPARIDAE,0.0313998,SPHYRAENABARRACUDA-165030101,0.0282885,LUTJANUSCAMPECHANUS-170151107,0.0228531,POMACANTHIDAE,0.0178447,MYCTEROPERCAPHENAX-170022105,0.0137401,EPINEPHELUSMORIO-170021211,0.00772813,BALISTESCAPRISCUS-189030502,0.00487978,CAULOLATILUS,0.00210699,LUTJANUSGRISEUS-170151109,0.00192685,ANGUILLIFORMES,0.00116824,PTEROIS-168011900,0.00101195,GROUPERS_OTHER,0.000833391,HALICHORES,0.000794952,LACHNOLAIMUSMAXIMUS-170281801,0.000739118,MULLIDAE,0.000639623,RHOMBOPLITESAURORUBENS-170152001,0.000565605,SERRANIDAE,0.000324383,POMACENTRIDAE,0.000233614,CHAETODONTIDAE,0.00022378,SERIOLAFASCIATA-170113103,0.000219522,CARCHARHINIDAE,0.000219359,ACANTHURUS,0.000141911,UNKNOWNFISH,0.000139623,SERIOLARIVOLIANA-170113105,9.83685e-05,SCHOOL,8.44824e-05,MALACANTHUSPLUMIERI-170070301,5.50617e-05,DRUMS,4.51438e-05,PELAGICS,4.07661e-05,MYCTEROPERCAINTERSTITIALIS-170022103,4.00502e-05,SNAPPER_OTHER,3.90522e-05,CARANGIDAE_OTHER,3.40736e-05,LUTJANUSSYNAGRIS-170151113,3.29262e-05,HAEMULON,3.28337e-05,PRISTIPOMOIDES-170151800,2.66919e-05,MYCTEROPERCAMICROLEPIS-170022104,2.63222e-05,LABRIDAE,2.51685e-05,ANTHIIDAE,2.13484e-05,COD,2.04026e-05,INVERT,1.92792e-05,BALISTIDAE_OTHER,1.64226e-05,SPADES_CHUBS_LOOKDOWNS,1.27308e-05,SMALL_REEF_OTHER,1.25636e-05,LUTJANUSANALIS-170151101,9.35778e-06,PARANTHIASFURCIFER-170022701,7.94788e-06,BIGEYES&SQUIRREL,6.80151e-06
19,00:00:08.840 UTC,42,800,0,1600,675,0.122648,0,SERIOLADUMERILI-170113101,0.169918,PAGRUSPAGRUS-170212302,0.0325631,SPARIDAE,0.0313998,SPHYRAENABARRACUDA-165030101,0.0282885,LUTJANUSCAMPECHANUS-170151107,0.0228531,POMACANTHIDAE,0.0178447,MYCTEROPERCAPHENAX-170022105,0.0137401,EPINEPHELUSMORIO-170021211,0.00772813,BALISTESCAPRISCUS-189030502,0.00487978,CAULOLATILUS,0.00210699,LUTJANUSGRISEUS-170151109,0.00192685,ANGUILLIFORMES,0.00116824,PTEROIS-168011900,0.00101195,GROUPERS_OTHER,0.000833391,HALICHORES,0.000794952,LACHNOLAIMUSMAXIMUS-170281801,0.000739118,MULLIDAE,0.000639623,RHOMBOPLITESAURORUBENS-170152001,0.000565605,SERRANIDAE,0.000324383,POMACENTRIDAE,0.000233614,CHAETODONTIDAE,0.00022378,SERIOLAFASCIATA-170113103,0.000219522,CARCHARHINIDAE,0.000219359,ACANTHURUS,0.000141911,UNKNOWNFISH,0.000139623,SERIOLARIVOLIANA-170113105,9.83685e-05,SCHOOL,8.44824e-05,MALACANTHUSPLUMIERI-170070301,5.50617e-05,DRUMS,4.51438e-05,PELAGICS,4.07661e-05,MYCTEROPERCAINTERSTITIALIS-170022103,4.00502e-05,SNAPPER_OTHER,3.90522e-05,CARANGIDAE_OTHER,3.40736e-05,LUTJANUSSYNAGRIS-170151113,3.29262e-05,HAEMULON,3.28337e-05,PRISTIPOMOIDES-170151800,2.66919e-05,MYCTEROPERCAMICROLEPIS-170022104,2.63222e-05,LABRIDAE,2.51685e-05,ANTHIIDAE,2.13484e-05,COD,2.04026e-05,INVERT,1.92792e-05,BALISTIDAE_OTHER,1.64226e-05,SPADES_CHUBS_LOOKDOWNS,1.27308e-05,SMALL_REEF_OTHER,1.25636e-05,LUTJANUSANALIS-170151101,9.35778e-06,PARANTHIASFURCIFER-170022701,7.94788e-06,BIGEYES&SQUIRREL,6.80151e-06
19,00:00:08.880 UTC,44,800,0,1600,680,0.129368,0,SERIOLADUMERILI-170113101,0.169918,PAGRUSPAGRUS-170212302,0.0325631,SPARIDAE,0.0313998,SPHYRAENABARRACUDA-165030101,0.0282885,LUTJANUSCAMPECHANUS-170151107,0.0228531,POMACANTHIDAE,0.0178447,MYCTEROPERCAPHENAX-170022105,0.0137401,EPINEPHELUSMORIO-170021211,0.00772813,BALISTESCAPRISCUS-189030502,0.00487978,CAULOLATILUS,0.00210699,LUTJANUSGRISEUS-170151109,0.00192685,ANGUILLIFORMES,0.00116824,PTEROIS-168011900,0.00101195,GROUPERS_OTHER,0.000833391,HALICHORES,0.000794952,LACHNOLAIMUSMAXIMUS-170281801,0.000739118,MULLIDAE,0.000639623,RHOMBOPLITESAURORUBENS-170152001,0.000565605,SERRANIDAE,0.000324383,POMACENTRIDAE,0.000233614,CHAETODONTIDAE,0.00022378,SERIOLAFASCIATA-170113103,0.000219522,CARCHARHINIDAE,0.000219359,ACANTHURUS,0.000141911,UNKNOWNFISH,0.000139623,SERIOLARIVOLIANA-170113105,9.83685e-05,SCHOOL,8.44824e-05,MALACANTHUSPLUMIERI-170070301,5.50617e-05,DRUMS,4.51438e-05,PELAGICS,4.07661e-05,MYCTEROPERCAINTERSTITIALIS-170022103,4.00502e-05,SNAPPER_OTHER,3.90522e-05,CARANGIDAE_OTHER,3.40736e-05,LUTJANUSSYNAGRIS-170151113,3.29262e-05,HAEMULON,3.28337e-05,PRISTIPOMOIDES-170151800,2.66919e-05,MYCTEROPERCAMICROLEPIS-170022104,2.63222e-05,LABRIDAE,2.51685e-05,ANTHIIDAE,2.13484e-05,COD,2.04026e-05,INVERT,1.92792e-05,BALISTIDAE_OTHER,1.64226e-05,SPADES_CHUBS_LOOKDOWNS,1.27308e-05,SMALL_REEF_OTHER,1.25636e-05,LUTJANUSANALIS-170151101,9.35778e-06,PARANTHIASFURCIFER-170022701,7.94788e-06,BIGEYES&SQUIRREL,6.80151e-06
19,00:00:09.900 UTC,45,800,0,1600,683,0.174736,0,SERIOLADUMERILI-170113101,0.169918,PAGRUSPAGRUS-170212302,0.0325631,SPARIDAE,0.0313998,SPHYRAENABARRACUDA-165030101,0.0282885,LUTJANUSCAMPECHANUS-170151107,0.0228531,POMACANTHIDAE,0.0178447,MYCTEROPERCAPHENAX-170022105,0.0137401,EPINEPHELUSMORIO-170021211,0.00772813,BALISTESCAPRISCUS-189030502,0.00487978,CAULOLATILUS,0.00210699,LUTJANUSGRISEUS-170151109,0.00192685,ANGUILLIFORMES,0.00116824,PTEROIS-168011900,0.00101195,GROUPERS_OTHER,0.000833391,HALICHORES,0.000794952,LACHNOLAIMUSMAXIMUS-170281801,0.000739118,MULLIDAE,0.000639623,RHOMBOPLITESAURORUBENS-170152001,0.000565605,SERRANIDAE,0.000324383,POMACENTRIDAE,0.000233614,CHAETODONTIDAE,0.00022378,SERIOLAFASCIATA-170113103,0.000219522,CARCHARHINIDAE,0.000219359,ACANTHURUS,0.000141911,UNKNOWNFISH,0.000139623,SERIOLARIVOLIANA-170113105,9.83685e-05,SCHOOL,8.44824e-05,MALACANTHUSPLUMIERI-170070301,5.50617e-05,DRUMS,4.51438e-05,PELAGICS,4.07661e-05,MYCTEROPERCAINTERSTITIALIS-170022103,4.00502e-05,SNAPPER_OTHER,3.90522e-05,CARANGIDAE_OTHER,3.40736e-05,LUTJANUSSYNAGRIS-170151113,3.29262e-05,HAEMULON,3.28337e-05,PRISTIPOMOIDES-170151800,2.66919e-05,MYCTEROPERCAMICROLEPIS-170022104,2.63222e-05,LABRIDAE,2.51685e-05,ANTHIIDAE,2.13484e-05,COD,2.04026e-05,INVERT,1.92792e-05,BALISTIDAE_OTHER,1.64226e-05,SPADES_CHUBS_LOOKDOWNS,1.27308e-05,SMALL_REEF_OTHER,1.25636e-05,LUTJANUSANALIS-170151101,9.35778e-06,PARANTHIASFURCIFER-170022701,7.94788e-06,BIGEYES&SQUIRREL,6.80151e-06
19,00:00:09.920 UTC,46,800,19,1600,680,0.199468,0,SERIOLADUMERILI-170113101,0.169918,PAGRUSPAGRUS-170212302,0.0325631,SPARIDAE,0.0313998,SPHYRAENABARRACUDA-165030101,0.0282885,LUTJANUSCAMPECHANUS-170151107,0.0228531,POMACANTHIDAE,0.0178447,MYCTEROPERCAPHENAX-170022105,0.0137401,EPINEPHELUSMORIO-170021211,0.00772813,BALISTESCAPRISCUS-189030502,0.00487978,CAULOLATILUS,0.00210699,LUTJANUSGRISEUS-170151109,0.00192685,ANGUILLIFORMES,0.00116824,PTEROIS-168011900,0.00101195,GROUPERS_OTHER,0.000833391,HALICHORES,0.000794952,LACHNOLAIMUSMAXIMUS-170281801,0.000739118,MULLIDAE,0.000639623,RHOMBOPLITESAURORUBENS-170152001,0.000565605,SERRANIDAE,0.000324383,POMACENTRIDAE,0.000233614,CHAETODONTIDAE,0.00022378,SERIOLAFASCIATA-170113103,0.000219522,CARCHARHINIDAE,0.000219359,ACANTHURUS,0.000141911,UNKNOWNFISH,0.000139623,SERIOLARIVOLIANA-170113105,9.83685e-05,SCHOOL,8.44824e-05,MALACANTHUSPLUMIERI-170070301,5.50617e-05,DRUMS,4.51438e-05,PELAGICS,4.07661e-05,MYCTEROPERCAINTERSTITIALIS-170022103,4.00502e-05,SNAPPER_OTHER,3.90522e-05,CARANGIDAE_OTHER,3.40736e-05,LUTJANUSSYNAGRIS-170151113,3.29262e-05,HAEMULON,3.28337e-05,PRISTIPOMOIDES-170151800,2.66919e-05,MYCTEROPERCAMICROLEPIS-170022104,2.63222e-05,LABRIDAE,2.51685e-05,ANTHIIDAE,2.13484e-05,COD,2.04026e-05,INVERT,1.92792e-05,BALISTIDAE_OTHER,1.64226e-05,SPADES_CHUBS_LOOKDOWNS,1.27308e-05,SMALL_REEF_OTHER,1.25636e-05,LUTJANUSANALIS-170151101,9.35778e-06,PARANTHIASFURCIFER-170022701,7.94788e-06,BIGEYES&SQUIRREL,6.80151e-06
19,00:00:09.940 UTC,47,800,35,1600,702,0.138109,0,SERIOLADUMERILI-170113101,0.169918,PAGRUSPAGRUS-170212302,0.0325631,SPARIDAE,0.0313998,SPHYRAENABARRACUDA-165030101,0.0282885,LUTJANUSCAMPECHANUS-170151107,0.0228531,POMACANTHIDAE,0.0178447,MYCTEROPERCAPHENAX-170022105,0.0137401,EPINEPHELUSMORIO-170021211,0.00772813,BALISTESCAPRISCUS-189030502,0.00487978,CAULOLATILUS,0.00210699,LUTJANUSGRISEUS-170151109,0.00192685,ANGUILLIFORMES,0.00116824,PTEROIS-168011900,0.00101195,GROUPERS_OTHER,0.000833391,HALICHORES,0.000794952,LACHNOLAIMUSMAXIMUS-170281801,0.000739118,MULLIDAE,0.000639623,RHOMBOPLITESAURORUBENS-170152001,0.000565605,SERRANIDAE,0.000324383,POMACENTRIDAE,0.000233614,CHAETODONTIDAE,0.00022378,SERIOLAFASCIATA-170113103,0.000219522,CARCHARHINIDAE,0.000219359,ACANTHURUS,0.000141911,UNKNOWNFISH,0.000139623,SERIOLARIVOLIANA-170113105,9.83685e-05,SCHOOL,8.44824e-05,MALACANTHUSPLUMIERI-170070301,5.50617e-05,DRUMS,4.51438e-05,PELAGICS,4.07661e-05,MYCTEROPERCAINTERSTITIALIS-170022103,4.00502e-05,SNAPPER_OTHER,3.90522e-05,CARANGIDAE_OTHER,3.40736e-05,LUTJANUSSYNAGRIS-170151113,3.29262e-05,HAEMULON,3.28337e-05,PRISTIPOMOIDES-170151800,2.66919e-05,MYCTEROPERCAMICROLEPIS-170022104,2.63222e-05,LABRIDAE,2.51685e-05,ANTHIIDAE,2.13484e-05,COD,2.04026e-05,INVERT,1.92792e-05,BALISTIDAE_OTHER,1.64226e-05,SPADES_CHUBS_LOOKDOWNS,1.27308e-05,SMALL_REEF_OTHER,1.25636e-05,LUTJANUSANALIS-170151101,9.35778e-06,PARANTHIASFURCIFER-170022701,7.94788e-06,BIGEYES&SQUIRREL,6.80151e-06
19,00:00:09.960 UTC,48,800,14,1600,663,0.17721,0,SERIOLADUMERILI-170113101,0.169918,PAGRUSPAGRUS-170212302,0.0325631,SPARIDAE,0.0313998,SPHYRAENABARRACUDA-165030101,0.0282885,LUTJANUSCAMPECHANUS-170151107,0.0228531,POMACANTHIDAE,0.0178447,MYCTEROPERCAPHENAX-170022105,0.0137401,EPINEPHELUSMORIO-170021211,0.00772813,BALISTESCAPRISCUS-189030502,0.00487978,CAULOLATILUS,0.00210699,LUTJANUSGRISEUS-170151109,0.00192685,ANGUILLIFORMES,0.00116824,PTEROIS-168011900,0.00101195,GROUPERS_OTHER,0.000833391,HALICHORES,0.000794952,LACHNOLAIMUSMAXIMUS-170281801,0.000739118,MULLIDAE,0.000639623,RHOMBOPLITESAURORUBENS-170152001,0.000565605,SERRANIDAE,0.000324383,POMACENTRIDAE,0.000233614,CHAETODONTIDAE,0.00022378,SERIOLAFASCIATA-170113103,0.000219522,CARCHARHINIDAE,0.000219359,ACANTHURUS,0.000141911,UNKNOWNFISH,0.000139623,SERIOLARIVOLIANA-170113105,9.83685e-05,SCHOOL,8.44824e-05,MALACANTHUSPLUMIERI-170070301,5.50617e-05,DRUMS,4.51438e-05,PELAGICS,4.07661e-05,MYCTEROPERCAINTERSTITIALIS-170022103,4.00502e-05,SNAPPER_OTHER,3.90522e-05,CARANGIDAE_OTHER,3.40736e-05,LUTJANUSSYNAGRIS-170151113,3.29262e-05,HAEMULON,3.28337e-05,PRISTIPOMOIDES-170151800,2.66919e-05,MYCTEROPERCAMICROLEPIS-170022104,2.63222e-05,LABRIDAE,2.51685e-05,ANTHIIDAE,2.13484e-05,COD,2.04026e-05,INVERT,1.92792e-05,BALISTIDAE_OTHER,1.64226e-05,SPADES_CHUBS_LOOKDOWNS,1.27308e-05,SMALL_REEF_OTHER,1.25636e-05,LUTJANUSANALIS-170151101,9.35778e-06,PARANTHIASFURCIFER-170022701,7.94788e-06,BIGEYES&SQUIRREL,6.80151e-06
19,00:00:10.1000 UTC,50,929,12,1600,438,0.151984,0,SERIOLADUMERILI-170113101,0.169918,PAGRUSPAGRUS-170212302,0.0325631,SPARIDAE,0.0313998,SPHYRAENABARRACUDA-165030101,0.0282885,LUTJANUSCAMPECHANUS-170151107,0.0228531,POMACANTHIDAE,0.0178447,MYCTEROPERCAPHENAX-170022105,0.0137401,EPINEPHELUSMORIO-170021211,0.00772813,BALISTESCAPRISCUS-189030502,0.00487978,CAULOLATILUS,0.00210699,LUTJANUSGRISEUS-170151109,0.00192685,ANGUILLIFORMES,0.00116824,PTEROIS-168011900,0.00101195,GROUPERS_OTHER,0.000833391,HALICHORES,0.000794952,LACHNOLAIMUSMAXIMUS-170281801,0.000739118,MULLIDAE,0.000639623,RHOMBOPLITESAURORUBENS-170152001,0.000565605,SERRANIDAE,0.000324383,POMACENTRIDAE,0.000233614,CHAETODONTIDAE,0.00022378,SERIOLAFASCIATA-170113103,0.000219522,CARCHARHINIDAE,0.000219359,ACANTHURUS,0.000141911,UNKNOWNFISH,0.000139623,SERIOLARIVOLIANA-170113105,9.83685e-05,SCHOOL,8.44824e-05,MALACANTHUSPLUMIERI-170070301,5.50617e-05,DRUMS,4.51438e-05,PELAGICS,4.07661e-05,MYCTEROPERCAINTERSTITIALIS-170022103,4.00502e-05,SNAPPER_OTHER,3.90522e-05,CARANGIDAE_OTHER,3.40736e-05,LUTJANUSSYNAGRIS-170151113,3.29262e-05,HAEMULON,3.28337e-05,PRISTIPOMOIDES-170151800,2.66919e-05,MYCTEROPERCAMICROLEPIS-170022104,2.63222e-05,LABRIDAE,2.51685e-05,ANTHIIDAE,2.13484e-05,COD,2.04026e-05,INVERT,1.92792e-05,BALISTIDAE_OTHER,1.64226e-05,SPADES_CHUBS_LOOKDOWNS,1.27308e-05,SMALL_REEF_OTHER,1.25636e-05,LUTJANUSANALIS-170151101,9.35778e-06,PARANTHIASFURCIFER-170022701,7.94788e-06,BIGEYES&SQUIRREL,6.80151e-06
19,00:00:10.1040 UTC,52,800,0,1600,641,0.118243,0,SERIOLADUMERILI-170113101,0.169918,PAGRUSPAGRUS-170212302,0.0325631,SPARIDAE,0.0313998,SPHYRAENABARRACUDA-165030101,0.0282885,LUTJANUSCAMPECHANUS-170151107,0.0228531,POMACANTHIDAE,0.0178447,MYCTEROPERCAPHENAX-170022105,0.0137401,EPINEPHELUSMORIO-170021211,0.00772813,BALISTESCAPRISCUS-189030502,0.00487978,CAULOLATILUS,0.00210699,LUTJANUSGRISEUS-170151109,0.00192685,ANGUILLIFORMES,0.00116824,PTEROIS-168011900,0.00101195,GROUPERS_OTHER,0.000833391,HALICHORES,0.000794952,LACHNOLAIMUSMAXIMUS-170281801,0.000739118,MULLIDAE,0.000639623,RHOMBOPLITESAURORUBENS-170152001,0.000565605,SERRANIDAE,0.000324383,POMACENTRIDAE,0.000233614,CHAETODONTIDAE,0.00022378,SERIOLAFASCIATA-170113103,0.000219522,CARCHARHINIDAE,0.000219359,ACANTHURUS,0.000141911,UNKNOWNFISH,0.000139623,SERIOLARIVOLIANA-170113105,9.83685e-05,SCHOOL,8.44824e-05,MALACANTHUSPLUMIERI-170070301,5.50617e-05,DRUMS,4.51438e-05,PELAGICS,4.07661e-05,MYCTEROPERCAINTERSTITIALIS-170022103,4.00502e-05,SNAPPER_OTHER,3.90522e-05,CARANGIDAE_OTHER,3.40736e-05,LUTJANUSSYNAGRIS-170151113,3.29262e-05,HAEMULON,3.28337e-05,PRISTIPOMOIDES-170151800,2.66919e-05,MYCTEROPERCAMICROLEPIS-170022104,2.63222e-05,LABRIDAE,2.51685e-05,ANTHIIDAE,2.13484e-05,COD,2.04026e-05,INVERT,1.92792e-05,BALISTIDAE_OTHER,1.64226e-05,SPADES_CHUBS_LOOKDOWNS,1.27308e-05,SMALL_REEF_OTHER,1.25636e-05,LUTJANUSANALIS-170151101,9.35778e-06,PARANTHIASFURCIFER-170022701,7.94788e-06,BIGEYES&SQUIRREL,6.80151e-06
19,00:00:11.1100 UTC,55,800,70,1600,688,0.116878,0,SERIOLADUMERILI-170113101,0.169918,PAGRUSPAGRUS-170212302,0.0325631,SPARIDAE,0.0313998,SPHYRAENABARRACUDA-165030101,0.0282885,LUTJANUSCAMPECHANUS-170151107,0.0228531,POMACANTHIDAE,0.0178447,MYCTEROPERCAPHENAX-170022105,0.0137401,EPINEPHELUSMORIO-170021211,0.00772813,BALISTESCAPRISCUS-189030502,0.00487978,CAULOLATILUS,0.00210699,LUTJANUSGRISEUS-170151109,0.00192685,ANGUILLIFORMES,0.00116824,PTEROIS-168011900,0.00101195,GROUPERS_OTHER,0.000833391,HALICHORES,0.000794952,LACHNOLAIMUSMAXIMUS-170281801,0.000739118,MULLIDAE,0.000639623,RHOMBOPLITESAURORUBENS-170152001,0.000565605,SERRANIDAE,0.000324383,POMACENTRIDAE,0.000233614,CHAETODONTIDAE,0.00022378,SERIOLAFASCIATA-170113103,0.000219522,CARCHARHINIDAE,0.000219359,ACANTHURUS,0.000141911,UNKNOWNFISH,0.000139623,SERIOLARIVOLIANA-170113105,9.83685e-05,SCHOOL,8.44824e-05,MALACANTHUSPLUMIERI-170070301,5.50617e-05,DRUMS,4.51438e-05,PELAGICS,4.07661e-05,MYCTEROPERCAINTERSTITIALIS-170022103,4.00502e-05,SNAPPER_OTHER,3.90522e-05,CARANGIDAE_OTHER,3.40736e-05,LUTJANUSSYNAGRIS-170151113,3.29262e-05,HAEMULON,3.28337e-05,PRISTIPOMOIDES-170151800,2.66919e-05,MYCTEROPERCAMICROLEPIS-170022104,2.63222e-05,LABRIDAE,2.51685e-05,ANTHIIDAE,2.13484e-05,COD,2.04026e-05,INVERT,1.92792e-05,BALISTIDAE_OTHER,1.64226e-05,SPADES_CHUBS_LOOKDOWNS,1.27308e-05,SMALL_REEF_OTHER,1.25636e-05,LUTJANUSANALIS-170151101,9.35778e-06,PARANTHIASFURCIFER-170022701,7.94788e-06,BIGEYES&SQUIRREL,6.80151e-06
19,00:00:11.1120 UTC,56,940,0,1600,460,0.108472,0,SERIOLADUMERILI-170113101,0.169918,PAGRUSPAGRUS-170212302,0.0325631,SPARIDAE,0.0313998,SPHYRAENABARRACUDA-165030101,0.0282885,LUTJANUSCAMPECHANUS-170151107,0.0228531,POMACANTHIDAE,0.0178447,MYCTEROPERCAPHENAX-170022105,0.0137401,EPINEPHELUSMORIO-170021211,0.00772813,BALISTESCAPRISCUS-189030502,0.00487978,CAULOLATILUS,0.00210699,LUTJANUSGRISEUS-170151109,0.00192685,ANGUILLIFORMES,0.00116824,PTEROIS-168011900,0.00101195,GROUPERS_OTHER,0.000833391,HALICHORES,0.000794952,LACHNOLAIMUSMAXIMUS-170281801,0.000739118,MULLIDAE,0.000639623,RHOMBOPLITESAURORUBENS-170152001,0.000565605,SERRANIDAE,0.000324383,POMACENTRIDAE,0.000233614,CHAETODONTIDAE,0.00022378,SERIOLAFASCIATA-170113103,0.000219522,CARCHARHINIDAE,0.000219359,ACANTHURUS,0.000141911,UNKNOWNFISH,0.000139623,SERIOLARIVOLIANA-170113105,9.83685e-05,SCHOOL,8.44824e-05,MALACANTHUSPLUMIERI-170070301,5.50617e-05,DRUMS,4.51438e-05,PELAGICS,4.07661e-05,MYCTEROPERCAINTERSTITIALIS-170022103,4.00502e-05,SNAPPER_OTHER,3.90522e-05,CARANGIDAE_OTHER,3.40736e-05,LUTJANUSSYNAGRIS-170151113,3.29262e-05,HAEMULON,3.28337e-05,PRISTIPOMOIDES-170151800,2.66919e-05,MYCTEROPERCAMICROLEPIS-170022104,2.63222e-05,LABRIDAE,2.51685e-05,ANTHIIDAE,2.13484e-05,COD,2.04026e-05,INVERT,1.92792e-05,BALISTIDAE_OTHER,1.64226e-05,SPADES_CHUBS_LOOKDOWNS,1.27308e-05,SMALL_REEF_OTHER,1.25636e-05,LUTJANUSANALIS-170151101,9.35778e-06,PARANTHIASFURCIFER-170022701,7.94788e-06,BIGEYES&SQUIRREL,6.80151e-06
